3100000US20740,20740,"Eau Claire, WI Metro Area",117123,578,70.5,1.4,66.2,1.6,6.0,1.2,7621,489,64.1,6.7,54.3,6.6,15.2,6.2,13667,371,90.2,3.3,83.6,5.6,7.3,3.9,39834,622,85.8,2.2,81.0,2.3,5.5,1.8,21572,359,85.9,3.2,82.6,3.4,3.8,1.7,15458,335,66.0,4.8,61.6,4.8,6.7,3.4,9075,297,22.5,5.7,21.9,5.6,2.7,3.2,9896,464,4.0,2.2,4.0,2.2,0.0,32.9,N,N,N,N,N,N,N,N,113444,922,70.8,1.4,66.7,1.7,5.9,1.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,112405,398,70.9,1.4,66.7,1.7,5.9,1.3,90531,546,83.1,1.5,78.5,1.9,5.5,1.3,44898,472,85.6,2.3,79.7,2.6,6.8,1.9,45633,367,80.7,1.8,77.3,2.3,4.2,1.6,(X),(X),(X),(X),(X),(X),(X),(X),8308,1515,63.5,7.4,52.9,8.7,16.7,8.1,9446,1288,48.8,7.2,41.7,6.5,14.7,6.8,76864,524,81.8,1.6,77.6,1.7,5.2,1.3,4819,742,59.8,8.3,57.0,8.7,4.6,3.0,24034,1633,78.5,3.2,73.6,3.4,6.3,1.6,27963,1883,86.0,2.7,81.2,3.4,5.6,2.5,20048,1815,85.3,3.1,82.2,3.6,3.6,1.8,1.6,(X),(X),(X),(X),(X),(X),(X)
3100000US20940,20940,"El Centro, CA Metro Area",103285,801,56.4,2.6,50.4,2.5,10.1,2.1,10520,789,29.1,8.1,16.3,7.9,43.8,18.0,11584,532,70.1,7.7,60.2,8.5,12.5,5.8,36476,786,72.6,4.3,66.2,4.3,8.2,2.8,17277,285,72.9,5.8,67.0,6.3,8.0,3.3,11573,421,55.2,6.7,52.9,6.7,4.1,3.1,8338,510,15.7,5.9,14.7,5.9,6.5,11.4,7517,261,3.1,2.9,3.1,2.9,0.0,43.6,N,N,N,N,N,N,N,N,70672,3359,55.1,3.4,50.7,3.2,7.5,2.2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,76363,611,56.1,3.0,49.4,2.8,11.8,2.7,N,N,N,N,N,N,N,N,76910,796,69.7,2.9,63.5,2.9,8.3,2.0,36975,636,81.2,3.5,73.8,3.7,8.0,2.7,39935,567,59.0,4.4,53.9,4.4,8.6,2.5,(X),(X),(X),(X),(X),(X),(X),(X),14157,2519,46.8,8.4,33.6,6.1,28.0,9.4,7803,1252,34.9,8.6,26.9,7.5,22.9,10.3,65326,654,69.6,3.2,64.1,3.1,7.6,2.0,20847,2616,55.5,6.1,48.2,6.1,13.2,5.1,16563,2144,75.5,4.3,68.0,4.8,9.0,4.0,19471,1780,75.5,5.6,71.9,6.1,4.3,2.2,8445,1450,79.4,6.7,77.5,7.0,2.3,2.2,3.0,(X),(X),(X),(X),(X),(X),(X)
3100000US21060,21060,"Elizabethtown, KY Metro Area",80610,1527,64.5,2.8,56.5,2.8,7.8,1.9,5697,675,53.2,9.0,38.7,9.2,27.3,12.6,6285,638,71.1,9.4,51.7,10.4,12.6,7.2,29134,1167,80.6,4.8,71.2,5.2,6.5,2.3,17102,1016,81.1,4.2,74.2,5.0,5.3,3.4,10747,446,52.7,8.4,48.3,8.8,7.3,4.9,7037,616,14.9,6.7,14.9,6.7,0.0,14.5,4608,337,8.6,6.1,8.6,6.1,0.0,32.8,N,N,N,N,N,N,N,N,69107,1489,63.6,2.9,55.9,3.1,7.8,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,67969,1427,63.7,2.9,56.1,3.2,7.9,1.9,63268,1215,75.1,2.9,66.2,2.9,6.8,1.7,30800,759,84.0,3.6,69.4,3.7,8.7,2.7,32468,783,66.6,4.1,63.2,4.3,4.6,2.2,(X),(X),(X),(X),(X),(X),(X),(X),7379,1860,48.1,12.9,34.9,11.6,27.4,10.5,10966,1562,40.4,8.6,33.9,8.0,15.0,7.7,56983,1289,75.5,3.1,67.8,3.2,6.2,1.6,8103,1496,50.0,9.7,44.5,8.8,11.0,8.1,17795,1933,74.3,5.1,67.1,6.4,7.9,3.6,19033,2200,82.3,4.5,74.5,4.5,4.8,2.8,12052,1654,83.6,4.8,73.8,6.5,4.0,2.9,1.4,(X),(X),(X),(X),(X),(X),(X)
3100000US21140,21140,"Elkhart-Goshen, IN Metro Area",142090,814,71.1,1.4,66.7,1.7,6.1,1.5,10220,911,50.2,7.5,37.7,8.2,24.4,11.5,11324,573,85.2,5.8,79.7,5.6,6.4,5.1,55649,1225,84.4,2.5,79.0,2.9,6.4,2.4,26556,1179,84.2,2.8,80.9,2.8,3.9,1.8,17885,472,72.6,4.7,71.2,4.8,1.8,1.1,10572,375,29.0,6.7,27.3,6.4,5.9,5.5,9884,449,8.7,4.1,8.7,4.1,0.0,17.4,N,N,N,N,N,N,N,N,124520,2302,70.6,1.4,67.1,1.5,4.8,1.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,116214,908,70.6,1.5,67.3,1.6,4.6,1.2,111414,827,82.5,1.6,78.3,1.9,5.1,1.3,56185,691,90.1,1.6,84.9,2.5,5.8,1.9,55229,724,74.8,2.9,71.5,2.9,4.4,1.7,(X),(X),(X),(X),(X),(X),(X),(X),9489,1774,60.6,8.4,47.1,8.0,22.3,10.2,11439,1781,45.7,6.5,43.1,6.6,5.8,5.6,100090,783,82.2,1.7,78.1,2.0,5.0,1.4,20890,2999,69.9,4.5,62.0,4.6,11.2,4.6,39560,2652,83.0,2.8,77.7,3.5,6.4,2.9,23688,2202,85.3,3.6,84.0,3.8,1.5,1.2,15952,1782,91.9,2.4,91.2,2.7,0.5,0.9,3.1,(X),(X),(X),(X),(X),(X),(X)
3100000US21300,21300,"Elmira, NY Metro Area",66196,487,61.8,2.4,54.7,2.7,11.3,2.4,4498,489,49.4,10.1,33.8,8.2,31.6,10.7,4837,215,74.6,9.9,63.5,10.8,14.8,8.9,21006,380,84.4,4.1,73.3,4.9,12.7,4.2,13214,309,82.5,4.2,75.9,5.0,8.0,3.9,9657,192,51.0,7.5,49.2,7.7,3.7,2.8,6023,238,17.1,7.6,17.1,7.6,0.0,14.8,6961,249,6.9,4.6,5.8,4.1,15.7,25.1,N,N,N,N,N,N,N,N,62506,409,62.6,2.5,55.8,2.9,10.8,2.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,61887,407,62.9,2.5,56.0,2.9,10.9,2.4,48714,319,76.3,3.0,68.2,3.5,10.3,2.6,23788,307,81.0,3.7,71.6,4.3,11.2,3.6,24926,232,71.8,3.8,65.0,4.5,9.4,3.6,(X),(X),(X),(X),(X),(X),(X),(X),6544,1033,58.4,8.6,43.0,7.7,26.4,9.3,8500,1421,43.7,8.2,30.9,8.2,29.3,13.4,43877,325,76.5,3.1,68.8,3.5,9.9,2.8,4620,1039,46.6,10.7,39.1,12.2,16.2,17.4,14827,1457,76.7,5.6,65.7,6.2,13.7,5.2,14994,1509,83.6,4.6,75.2,5.5,10.0,4.9,9436,1298,79.4,5.4,77.8,5.5,2.0,1.8,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US21340,21340,"El Paso, TX Metro Area",506386,1517,59.6,1.3,51.8,1.3,11.7,1.3,46685,1544,31.8,3.7,20.7,3.4,34.7,8.8,54235,584,73.9,3.7,55.5,4.3,22.0,4.9,184762,961,75.6,2.0,67.2,2.2,9.3,1.3,90303,745,73.7,2.2,67.1,2.4,8.3,1.8,58516,412,54.4,3.0,50.2,3.1,7.8,2.5,39042,366,18.8,3.1,18.3,3.1,3.0,3.9,32843,371,3.7,1.9,3.2,1.9,11.7,13.9,N,N,N,N,N,N,N,N,396414,7168,59.7,1.5,52.0,1.5,11.7,1.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,80392,6865,58.9,2.7,50.7,2.8,13.1,2.4,N,N,N,N,N,N,N,N,404189,1486,59.3,1.4,51.7,1.5,12.2,1.5,81108,509,61.3,2.2,52.0,2.7,10.1,2.8,387816,523,71.7,1.4,63.0,1.5,10.7,1.2,181140,430,84.2,1.4,73.3,1.9,10.7,1.7,206676,484,60.8,2.3,54.0,2.4,10.7,1.6,(X),(X),(X),(X),(X),(X),(X),(X),93075,7356,55.2,2.9,42.8,2.9,22.3,4.0,56041,3931,41.9,3.9,32.6,3.8,21.1,5.5,333581,705,71.4,1.4,64.2,1.6,8.8,1.1,93041,5344,57.7,3.0,51.4,3.2,11.0,2.4,83468,5248,68.3,2.8,59.1,3.2,12.7,2.8,95775,5386,77.7,2.2,70.8,2.3,6.9,1.7,61297,4797,86.3,2.3,80.2,2.9,5.1,1.6,2.1,(X),(X),(X),(X),(X),(X),(X)
3100000US21460,21460,"Enterprise-Ozark, AL Micro Area",70804,460,61.2,2.2,55.0,2.3,4.3,1.6,4116,663,52.0,10.0,45.1,8.9,13.3,8.9,5457,567,86.8,6.3,73.4,7.7,8.8,6.1,25229,875,80.4,3.5,70.1,4.2,3.8,2.6,13380,869,66.8,5.9,61.5,5.3,4.2,3.1,10936,246,52.8,7.0,52.2,7.0,0.2,0.4,7096,246,15.7,5.1,15.5,5.0,1.3,2.3,4590,233,7.7,5.8,7.7,5.8,0.0,35.4,N,N,N,N,N,N,N,N,56250,424,59.2,2.5,53.2,2.6,3.3,1.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,54465,285,58.6,2.5,52.8,2.7,3.5,1.4,55002,632,72.2,2.6,64.8,2.8,3.9,1.7,27915,460,81.1,4.0,71.3,4.3,1.9,1.5,27087,496,63.2,3.7,58.0,3.9,6.3,3.5,(X),(X),(X),(X),(X),(X),(X),(X),6402,1547,42.4,10.1,35.0,9.4,17.4,10.8,10551,1548,40.3,7.0,36.7,7.0,5.8,6.5,49545,731,70.6,2.9,63.8,3.0,3.3,1.7,8460,1413,52.2,8.4,51.3,8.2,1.4,1.7,16559,1895,77.8,5.6,73.7,5.7,3.0,2.3,16658,1700,73.1,5.7,62.0,6.7,5.6,4.1,7868,1464,70.3,6.6,60.5,7.8,0.3,0.5,1.7,(X),(X),(X),(X),(X),(X),(X)
3100000US21500,21500,"Erie, PA Metro Area",208770,776,64.0,1.4,59.3,1.5,7.2,1.0,13416,798,58.5,6.9,42.6,6.5,27.2,8.2,19551,599,74.0,8.7,66.1,8.1,10.3,3.3,67392,985,83.1,1.9,77.8,2.3,6.4,1.7,42649,905,78.7,3.0,75.4,3.4,4.2,1.4,29056,609,61.3,4.3,58.4,4.2,4.7,2.1,16829,427,18.1,3.8,17.0,3.9,6.0,6.7,19877,490,4.2,1.8,4.2,1.8,0.0,18.0,N,N,N,N,N,N,N,N,193182,948,63.5,1.5,59.3,1.6,6.6,1.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,191331,658,63.6,1.5,59.4,1.6,6.5,1.0,158648,720,76.8,1.8,72.1,1.9,6.0,0.9,77415,628,82.2,2.4,76.5,2.6,6.8,1.4,81233,512,71.7,2.2,68.0,2.4,5.2,1.4,(X),(X),(X),(X),(X),(X),(X),(X),22153,3253,42.3,6.8,34.0,6.1,19.6,5.2,22216,2179,36.5,4.7,30.4,4.5,16.7,5.4,139097,903,77.2,1.7,73.0,1.9,5.5,1.0,9391,1522,49.1,7.6,40.4,7.3,17.8,7.0,59606,2733,73.5,2.6,69.8,2.9,5.0,1.5,32971,2464,80.9,3.1,75.2,3.1,7.1,2.2,37129,2797,87.0,2.5,84.4,2.9,3.0,1.3,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US21660,21660,"Eugene-Springfield, OR Metro Area",266463,925,62.8,1.4,57.6,1.4,8.1,1.1,16297,1139,48.4,6.0,36.7,5.6,24.2,9.0,31077,1321,74.0,6.1,66.2,6.3,10.1,3.6,87171,1120,81.1,2.4,74.3,2.4,8.3,1.6,49798,826,79.7,2.5,75.6,2.6,5.2,1.7,37445,461,57.1,4.1,54.1,4.0,5.2,2.0,22578,440,17.4,3.3,16.4,3.3,5.4,4.9,22097,310,3.5,1.6,3.0,1.5,13.1,17.6,N,N,N,N,N,N,N,N,241523,1364,63.1,1.4,58.1,1.5,7.7,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,235267,914,62.9,1.4,58.1,1.5,7.5,1.1,205491,737,75.3,1.7,69.7,1.7,7.3,1.0,101960,637,81.2,2.5,75.3,2.5,7.1,1.4,103531,460,69.6,2.4,64.2,2.6,7.6,1.6,(X),(X),(X),(X),(X),(X),(X),(X),35416,3839,53.4,4.9,40.5,5.1,23.7,6.1,34182,3970,47.9,6.1,42.0,6.0,12.3,4.5,174414,1084,75.6,1.8,70.3,1.8,6.9,1.1,14002,2112,66.4,7.0,58.9,6.9,11.2,5.4,42563,2889,70.8,3.8,63.2,4.1,10.7,3.0,67649,3316,76.4,2.6,72.1,2.3,5.5,1.6,50200,3011,81.0,3.0,77.1,3.0,4.8,1.5,2.4,(X),(X),(X),(X),(X),(X),(X)
3100000US21700,21700,"Eureka-Arcata-Fortuna, CA Micro Area",100174,493,62.5,2.2,57.9,2.4,7.3,1.7,6348,534,44.7,9.5,39.1,9.7,12.6,9.3,10842,628,73.2,8.1,57.3,10.0,21.7,9.9,33991,1086,78.3,4.1,74.2,4.4,4.9,1.9,19143,647,73.4,5.1,69.9,5.7,4.8,2.6,14217,511,66.4,4.4,63.7,4.8,4.1,2.6,7900,401,19.0,5.6,17.4,5.1,8.2,8.1,7733,459,3.1,2.3,3.1,2.3,0.0,43.6,N,N,N,N,N,N,N,N,86898,1234,63.0,2.1,58.2,2.3,7.5,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,83308,467,62.7,2.1,58.1,2.4,7.2,2.0,78193,596,74.2,2.6,68.9,3.0,7.1,1.8,38703,438,77.0,3.4,71.5,3.6,7.0,2.5,39490,472,71.5,3.4,66.4,3.7,7.1,2.7,(X),(X),(X),(X),(X),(X),(X),(X),13814,2135,51.0,7.7,34.4,8.9,32.5,12.2,13476,1707,44.4,6.2,37.4,6.5,15.8,8.0,67351,854,74.4,2.9,70.8,3.1,4.7,1.4,5304,1254,56.4,13.6,52.1,15.7,7.6,10.9,18214,1980,73.0,4.7,68.4,5.1,6.3,2.6,24787,1909,76.0,4.5,71.3,4.7,5.9,2.6,19046,2157,78.6,5.4,77.5,5.6,1.3,1.1,2.7,(X),(X),(X),(X),(X),(X),(X)
3100000US21780,21780,"Evansville, IN-KY Metro Area",267350,1288,65.6,1.3,62.1,1.4,5.3,0.9,17451,1191,53.5,6.2,45.8,6.7,14.4,5.7,23145,1299,79.2,4.2,72.7,4.6,8.3,3.1,91241,1669,81.4,1.8,76.4,2.0,6.1,1.4,53477,1106,80.8,2.6,78.2,2.9,3.3,1.4,38180,810,63.7,3.8,63.0,3.8,1.1,0.8,22581,517,20.0,4.5,19.0,4.0,4.8,4.7,21275,426,7.0,2.8,7.0,2.8,0.0,10.5,N,N,N,N,N,N,N,N,247561,1294,65.8,1.3,62.5,1.3,5.0,0.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,246407,1200,65.8,1.3,62.6,1.3,5.0,0.9,206043,1578,77.7,1.4,74.0,1.4,4.8,0.9,101464,1330,84.4,1.9,80.9,1.9,4.1,1.0,104579,1040,71.2,2.1,67.2,2.0,5.7,1.3,(X),(X),(X),(X),(X),(X),(X),(X),19786,2915,47.1,6.4,38.6,6.5,18.1,5.9,29811,2705,36.7,3.9,32.0,3.9,12.8,4.9,182898,1678,77.5,1.4,74.1,1.5,4.4,0.9,20998,2972,58.4,5.1,55.0,5.4,5.8,3.2,61387,3339,72.8,2.6,68.1,3.0,6.4,1.8,61214,3759,83.6,2.1,80.0,2.4,4.2,1.5,39299,2885,85.8,2.5,84.5,2.6,1.6,1.2,3.0,(X),(X),(X),(X),(X),(X),(X)
3100000US21820,21820,"Fairbanks, AK Metro Area",61059,554,74.0,2.5,65.6,2.8,6.0,1.8,5259,670,50.6,10.8,38.7,9.7,23.4,12.2,6921,765,81.6,7.4,66.5,10.6,9.4,6.5,24307,1133,85.7,2.9,75.0,3.6,3.9,1.9,12964,838,86.1,4.4,80.2,5.9,5.5,3.1,7288,550,56.2,6.9,54.4,6.6,3.1,2.9,2681,284,26.6,11.3,26.6,11.3,0.0,20.6,1639,230,4.1,5.1,4.1,5.1,0.0,81.9,N,N,N,N,N,N,N,N,49362,665,73.7,2.6,66.7,3.0,3.8,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,47170,428,74.5,2.9,67.5,3.1,4.0,1.7,51480,400,81.0,2.5,72.3,2.7,5.0,1.4,25771,620,90.9,2.0,77.0,3.5,5.8,2.1,25709,636,71.2,4.0,67.6,3.9,4.1,2.1,(X),(X),(X),(X),(X),(X),(X),(X),4075,1006,60.6,12.3,53.3,14.2,10.7,9.3,6301,1046,59.7,10.2,51.7,10.7,11.2,7.4,44559,891,81.0,2.6,73.2,2.8,4.3,1.5,2024,662,76.7,11.8,61.5,17.4,19.8,18.2,10671,1451,75.7,6.7,69.0,6.3,4.7,3.4,18093,1722,80.6,4.7,71.6,4.9,5.5,3.1,13771,1481,86.2,4.1,80.3,5.3,0.4,0.7,1.6,(X),(X),(X),(X),(X),(X),(X)
3100000US21940,21940,"Fajardo, PR Metro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,60305,2716,46.2,3.7,43.3,3.4,5.4,2.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),16414,2026,35.2,6.1,30.8,6.1,12.4,5.7,12089,1730,31.6,7.7,28.8,7.4,9.1,5.5,40774,1631,59.8,4.5,56.8,4.5,4.1,1.6,8811,1513,33.2,9.0,29.3,8.7,11.9,7.1,11138,1471,55.0,8.3,53.9,8.4,1.9,2.0,12511,2037,75.3,6.5,72.3,6.4,4.0,2.5,8314,1609,71.0,7.8,66.4,8.2,2.6,2.5,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US22020,22020,"Fargo, ND-MN Metro Area",140929,1472,76.6,1.3,73.8,1.4,3.4,1.0,7952,579,63.2,6.2,59.2,6.8,5.5,2.8,18951,713,86.3,4.1,78.9,5.6,8.6,4.6,55648,816,89.0,1.9,86.4,1.9,2.4,1.2,25070,823,90.8,2.3,88.2,2.5,2.6,1.6,15156,481,72.2,3.9,71.7,3.8,0.8,1.1,8762,400,30.3,5.8,29.1,5.8,3.9,4.7,9390,432,7.4,3.6,7.4,3.6,0.0,20.9,N,N,N,N,N,N,N,N,134757,1539,76.9,1.2,74.0,1.4,3.3,1.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,133064,1395,76.9,1.3,74.0,1.5,3.4,1.0,114825,1456,86.8,1.4,83.6,1.5,3.3,1.0,57966,863,90.5,1.8,87.6,2.0,2.8,1.2,56859,1017,83.0,2.2,79.5,2.1,3.9,1.4,(X),(X),(X),(X),(X),(X),(X),(X),13367,1940,64.8,7.2,57.1,7.9,11.9,8.2,9254,1511,62.3,7.3,58.9,7.7,5.6,6.3,95874,1222,86.8,1.4,84.5,1.4,2.3,0.8,3807,851,80.8,9.7,79.0,10.4,2.3,4.1,20742,2282,83.8,3.6,81.5,3.9,2.0,1.5,37895,2226,87.1,2.4,84.3,2.4,3.3,1.7,33430,2640,89.1,2.3,87.4,2.5,1.2,0.7,1.7,(X),(X),(X),(X),(X),(X),(X)
3100000US22140,22140,"Farmington, NM Metro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,49285,1364,62.2,3.3,59.5,3.7,4.3,2.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,41805,247,61.0,3.4,57.8,3.7,5.2,3.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),9511,2286,53.3,9.0,48.2,9.1,9.4,6.9,8558,1716,38.5,9.4,33.0,9.9,14.3,11.7,61481,1499,75.0,3.2,70.9,3.8,5.4,2.6,9227,1964,54.4,12.7,50.2,12.4,7.7,8.3,23926,2793,75.5,5.3,72.5,5.6,4.0,2.9,21080,2243,79.9,5.3,74.5,7.2,6.8,5.6,7248,1488,84.9,7.6,81.5,8.6,4.0,4.6,1.3,(X),(X),(X),(X),(X),(X),(X)
3100000US22180,22180,"Fayetteville, NC Metro Area",233901,1247,64.0,1.7,51.6,2.2,9.8,1.8,18503,1338,46.6,8.2,34.7,8.9,25.5,10.8,19638,1181,70.7,6.6,50.3,7.0,15.6,6.1,96962,1684,76.4,2.4,56.3,3.4,11.1,3.0,42541,1120,76.8,3.4,70.4,3.6,4.9,2.3,28588,788,55.1,4.9,52.8,5.0,3.5,2.3,17680,902,22.1,4.6,21.5,4.5,2.6,3.3,9989,547,8.3,5.1,8.3,5.1,0.0,18.0,N,N,N,N,N,N,N,N,126661,1325,63.1,2.2,50.0,2.5,8.4,2.3,81030,2005,66.4,3.0,54.7,3.5,10.8,3.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,122423,659,63.0,2.3,49.8,2.5,8.6,2.3,187729,1193,72.6,1.9,58.3,2.4,8.9,1.9,87590,985,81.7,2.3,60.2,3.3,7.3,2.2,100139,954,64.7,2.6,56.7,3.0,10.4,2.8,(X),(X),(X),(X),(X),(X),(X),(X),29202,4228,54.7,7.5,40.6,8.1,25.1,10.4,31125,2905,44.8,5.5,36.6,5.2,11.1,4.5,168091,1445,72.9,1.9,59.3,2.3,8.2,1.9,20588,2857,51.5,8.1,41.5,6.9,19.5,10.7,49710,3437,72.9,3.6,62.0,3.8,8.9,2.8,61763,4225,76.7,3.1,61.3,4.2,7.2,3.1,36030,3480,78.4,3.6,62.3,4.4,3.8,2.2,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",303434,3098,68.6,1.3,65.4,1.5,4.4,0.8,20159,1491,59.1,5.8,49.5,5.5,15.2,6.5,30504,1526,78.3,5.4,71.8,7.7,8.2,4.3,120765,2506,83.0,1.9,80.2,1.9,3.1,1.0,50107,1723,80.0,3.1,78.1,3.3,2.4,1.1,38785,1184,62.1,4.0,60.0,3.9,3.5,1.7,25112,1078,27.4,3.9,26.3,4.0,4.1,3.2,18002,805,5.6,2.2,4.9,2.1,13.3,14.3,N,N,N,N,N,N,N,N,267017,4903,68.5,1.4,65.4,1.6,4.3,0.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,252319,3002,68.0,1.4,65.1,1.6,4.1,0.9,240161,2504,78.4,1.6,75.4,1.7,3.7,0.8,120355,1642,87.4,1.8,84.4,2.1,3.2,1.0,119806,1552,69.3,2.5,66.4,2.5,4.2,1.4,(X),(X),(X),(X),(X),(X),(X),(X),26024,2814,55.6,5.7,46.9,6.6,15.6,6.6,31162,2620,43.9,3.8,40.8,3.9,7.0,3.6,209657,2659,78.4,1.5,75.9,1.5,3.0,0.7,35309,3261,68.7,4.5,64.6,4.7,6.0,3.0,60027,4208,76.3,3.4,73.6,3.5,3.3,1.6,56920,3050,80.2,2.5,77.5,2.8,3.3,1.3,57401,4015,84.8,2.4,83.8,2.5,1.0,0.6,2.1,(X),(X),(X),(X),(X),(X),(X)
3100000US22300,22300,"Findlay, OH Micro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,53024,378,70.0,2.2,66.0,2.2,5.7,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,52804,321,70.0,2.2,66.0,2.2,5.8,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),5168,1563,65.4,11.1,58.4,11.2,10.7,9.3,5684,1483,51.3,12.7,46.6,12.0,9.3,9.0,38301,568,81.3,2.9,77.9,2.9,4.2,1.6,3122,1225,76.3,14.7,61.1,14.3,19.9,16.0,14363,1475,79.2,4.7,77.9,4.8,1.7,1.3,10705,1254,83.6,4.3,81.5,4.8,2.6,2.2,10111,1383,83.5,5.1,79.5,5.7,4.8,4.4,1.5,(X),(X),(X),(X),(X),(X),(X)
