3100000US29620,29620,"Lansing-East Lansing, MI Metro Area",362737,881,65.0,1.0,61.0,1.1,6.1,0.7,33198,1155,45.6,3.4,33.9,2.9,25.6,4.2,47547,1085,72.7,3.2,67.5,3.1,6.8,2.0,116861,1357,82.5,1.7,77.7,1.8,5.6,1.0,66484,867,82.5,2.3,79.5,2.4,3.7,1.0,50198,587,58.4,3.3,57.0,3.3,2.3,1.0,25414,591,17.6,3.5,17.4,3.5,1.2,1.6,23035,586,4.9,1.7,4.9,1.7,0.0,10.7,N,N,N,N,N,N,N,N,311304,1422,65.3,1.1,61.6,1.1,5.4,0.7,26959,840,61.5,4.9,54.7,4.6,11.1,3.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,16140,321,64.7,6.8,58.1,6.4,10.3,4.4,300614,802,65.2,1.1,61.7,1.1,5.2,0.7,281090,1099,76.5,1.2,72.7,1.3,4.9,0.6,137874,973,80.6,1.8,75.9,1.9,5.5,0.9,143216,787,72.7,1.5,69.6,1.5,4.1,0.8,(X),(X),(X),(X),(X),(X),(X),(X),40096,3281,48.5,3.7,43.3,3.5,10.8,3.0,32905,2557,44.7,4.4,38.2,4.3,14.5,3.6,233543,1017,77.3,1.2,73.8,1.3,4.5,0.6,14823,1540,49.4,6.0,44.6,6.5,9.7,5.7,61619,3542,72.5,2.7,67.7,3.0,6.6,1.5,77727,3528,79.1,2.1,75.4,2.3,4.5,1.1,79374,3361,84.6,1.9,82.3,1.9,2.5,0.8,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US29700,29700,"Laredo, TX Metro Area",151928,860,61.5,2.0,56.0,2.1,8.5,1.8,15357,1005,37.0,7.1,26.2,6.0,29.2,10.7,17967,345,66.0,7.2,46.3,6.7,26.4,8.4,60792,769,76.5,3.0,72.9,3.2,4.8,1.7,23952,392,73.9,4.8,71.2,4.8,3.7,2.1,15431,318,59.5,6.4,58.1,6.6,2.4,2.0,9745,378,19.7,6.8,19.5,6.8,1.0,1.8,8684,297,7.0,5.1,5.4,4.8,22.6,27.9,N,N,N,N,N,N,N,N,121353,4011,61.0,2.7,55.4,2.7,8.4,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27612,4054,64.2,5.3,58.1,5.7,9.4,4.3,N,N,N,N,N,N,N,N,142580,825,62.2,2.0,56.4,2.2,8.7,1.9,N,N,N,N,N,N,N,N,118142,590,72.2,2.2,66.6,2.4,7.2,1.7,56180,337,82.5,2.8,76.5,3.3,6.2,2.4,61962,528,62.8,3.6,57.6,3.5,8.3,2.5,(X),(X),(X),(X),(X),(X),(X),(X),26720,3745,54.4,5.6,44.6,4.7,18.0,5.7,15720,2308,41.9,6.7,35.8,7.0,14.5,7.5,100175,665,73.3,2.2,70.2,2.3,4.2,1.3,36844,2842,63.1,4.1,60.5,4.3,4.1,2.0,24938,2898,75.5,4.7,71.2,4.6,5.6,2.3,24750,2791,81.3,3.7,78.3,4.2,3.6,2.3,13643,1722,82.3,6.0,79.7,6.5,3.3,2.7,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US29740,29740,"Las Cruces, NM Metro Area",144578,1017,61.4,1.7,56.5,1.8,7.3,1.5,13186,1026,42.5,8.1,31.2,7.3,26.5,9.9,18390,878,69.8,6.3,64.6,6.4,6.8,3.5,51220,714,78.9,3.0,72.2,3.6,7.8,2.3,22690,366,78.5,4.1,75.8,4.5,3.2,2.1,16779,342,58.9,5.8,56.3,5.3,4.5,3.0,11834,330,15.0,4.8,15.0,4.8,0.0,9.6,10479,122,3.6,3.4,3.6,3.4,0.0,35.9,N,N,N,N,N,N,N,N,123699,2750,61.0,2.0,56.6,2.0,6.9,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,12802,2009,63.4,6.1,56.7,6.4,10.6,4.3,N,N,N,N,N,N,N,N,87848,637,63.2,2.0,58.4,2.3,7.5,1.8,50159,882,57.9,3.4,53.5,3.6,6.4,2.5,109079,891,74.2,2.0,69.2,2.2,6.2,1.5,54277,719,82.5,2.6,76.8,3.0,6.0,1.8,54802,429,66.0,3.4,61.7,3.6,6.5,2.4,(X),(X),(X),(X),(X),(X),(X),(X),21962,3011,58.8,4.7,49.3,5.0,16.2,6.0,13974,1715,41.3,6.6,36.1,6.6,12.5,7.2,90689,831,75.1,2.3,70.1,2.5,6.1,1.6,20878,2500,64.7,5.4,61.1,5.5,5.7,3.4,22207,2615,73.3,5.4,69.5,5.9,5.3,3.2,24485,2504,74.7,4.9,68.1,5.1,7.2,3.4,23119,2219,86.7,3.0,81.1,3.6,6.1,2.8,1.2,(X),(X),(X),(X),(X),(X),(X)
3100000US29820,29820,"Las Vegas-Paradise, NV Metro Area",1365534,2005,67.9,0.6,63.9,0.7,5.3,0.4,86164,1961,42.8,3.2,36.1,3.2,15.2,3.6,110675,448,77.7,2.3,69.6,2.5,8.3,1.7,561147,953,83.0,0.8,78.3,1.0,4.6,0.5,234514,798,80.7,1.3,77.5,1.4,3.8,0.7,188387,429,62.3,1.8,59.1,1.9,5.1,1.1,106582,307,25.0,2.0,23.8,2.0,4.7,1.9,78065,313,7.9,1.4,7.8,1.4,2.0,2.3,N,N,N,N,N,N,N,N,994991,7511,67.4,0.7,63.7,0.7,4.8,0.4,125721,2230,67.0,2.3,60.2,2.6,8.8,1.8,9217,1204,63.5,6.6,57.9,6.8,6.7,5.1,101764,1684,69.1,1.9,65.7,2.1,4.7,1.3,N,N,N,N,N,N,N,N,97466,6745,72.7,2.7,68.8,2.8,5.2,1.3,28683,3468,70.9,4.4,65.3,4.3,6.8,2.5,324083,1240,72.5,1.4,69.1,1.4,4.6,0.7,778388,1654,66.0,0.8,62.0,0.8,5.1,0.5,1094723,709,78.4,0.7,73.9,0.8,4.9,0.4,561982,634,85.8,0.6,80.6,0.8,4.9,0.5,532741,443,70.6,1.1,66.9,1.1,4.9,0.4,(X),(X),(X),(X),(X),(X),(X),(X),95461,5870,45.4,3.0,36.9,2.7,18.7,3.2,110058,5479,46.5,2.5,41.6,2.4,10.4,1.9,984048,553,78.5,0.7,74.4,0.8,4.5,0.3,157673,5535,71.5,2.1,66.6,2.2,6.8,1.1,309635,9479,77.2,1.4,73.4,1.4,4.6,0.6,313171,8878,80.6,1.2,76.3,1.2,4.4,0.6,203569,6994,82.5,1.2,79.1,1.3,3.1,0.6,2.7,(X),(X),(X),(X),(X),(X),(X)
3100000US29860,29860,"Laurel, MS Micro Area",66643,2782,54.8,2.9,51.5,3.2,5.4,2.3,4857,1056,46.0,11.5,37.1,12.4,19.4,14.8,6951,963,75.2,8.5,68.9,9.6,4.8,4.6,21261,1779,72.1,4.8,68.2,5.0,5.5,3.0,12120,1413,70.3,6.6,66.2,7.2,5.3,4.2,8960,1016,45.6,8.7,45.6,8.7,0.0,4.4,6260,977,11.1,6.4,11.1,6.4,0.0,23.1,6234,642,6.5,3.9,6.5,3.9,0.0,34.7,N,N,N,N,N,N,N,N,44994,2439,54.3,3.7,52.0,3.7,3.7,1.9,20304,1796,55.4,5.0,50.2,5.9,9.1,5.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,44192,2356,53.8,3.8,51.5,3.9,3.8,2.0,49292,2310,67.3,3.5,63.7,3.8,4.6,2.1,24765,1464,74.2,5.2,70.3,5.9,3.9,2.6,24527,1443,60.4,5.3,57.0,5.3,5.6,3.0,(X),(X),(X),(X),(X),(X),(X),(X),9272,2122,36.9,8.2,27.2,8.0,23.9,12.9,13919,1870,32.8,6.1,29.2,6.1,11.1,7.5,42341,2230,66.0,3.7,62.8,3.9,4.6,2.2,8641,1814,43.2,8.6,38.9,8.6,10.1,9.3,16038,2259,67.4,6.3,66.0,6.2,2.1,1.9,11904,1572,75.1,5.9,70.9,5.9,5.1,3.4,5758,1192,77.3,8.5,73.3,9.7,5.1,6.2,5.8,(X),(X),(X),(X),(X),(X),(X)
3100000US29940,29940,"Lawrence, KS Metro Area",93806,476,72.1,2.1,67.1,2.3,6.9,1.8,10330,623,51.8,7.0,41.4,6.5,20.1,6.9,19502,1129,74.8,6.0,67.2,7.0,10.1,4.8,32089,1125,87.4,2.8,83.4,3.0,4.5,2.2,12903,395,88.7,3.4,86.3,3.6,2.3,1.7,9222,384,71.4,6.9,67.5,7.4,5.5,3.6,4745,188,31.5,8.2,27.5,8.6,12.6,12.2,5015,351,3.4,3.3,3.4,3.3,0.0,45.6,N,N,N,N,N,N,N,N,80903,671,72.9,2.2,68.3,2.3,6.3,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,79098,339,72.6,2.2,67.9,2.3,6.4,1.9,73716,658,82.3,2.3,77.6,2.6,5.6,1.8,37691,399,83.6,3.7,78.8,4.0,5.6,2.2,36025,621,80.9,2.9,76.5,3.4,5.5,2.5,(X),(X),(X),(X),(X),(X),(X),(X),15975,2200,67.5,6.5,59.2,8.1,12.3,6.4,5548,1191,66.5,9.3,53.2,11.0,18.8,11.2,54214,1132,85.0,2.3,81.4,2.4,4.1,1.6,1680,731,78.5,18.9,74.6,19.2,4.9,7.8,10440,2201,80.1,4.7,76.1,5.0,4.9,4.0,15353,1933,81.4,4.9,74.3,5.6,8.4,4.6,26741,2210,89.4,2.8,87.9,2.7,1.6,1.1,3.9,(X),(X),(X),(X),(X),(X),(X)
3100000US30020,30020,"Lawton, OK Metro Area",80619,669,63.8,2.1,50.4,2.1,7.3,2.0,6643,777,68.3,9.2,45.2,8.1,13.5,7.7,8263,841,74.0,6.8,41.3,9.0,10.7,7.8,29953,1024,73.8,2.7,56.1,3.6,6.8,3.0,13791,702,78.7,5.1,71.3,6.3,7.4,4.3,9997,443,56.7,6.6,55.2,6.6,2.6,2.6,6859,512,28.5,7.8,27.2,7.6,4.7,5.5,5113,320,4.2,3.2,3.2,2.6,24.9,36.5,N,N,N,N,N,N,N,N,54629,649,62.6,2.8,51.0,2.9,5.3,2.2,14165,540,69.2,5.5,48.9,5.3,15.6,6.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,5823,132,67.0,8.3,53.3,8.4,8.0,4.7,52641,370,62.7,2.9,51.0,3.0,5.2,2.3,62004,813,72.1,2.2,57.4,2.5,6.7,2.3,31584,786,77.3,2.4,53.4,3.5,7.7,3.5,30420,333,66.8,3.5,61.5,3.5,5.9,2.3,(X),(X),(X),(X),(X),(X),(X),(X),7427,1329,54.4,10.0,36.6,9.0,32.3,13.3,10071,1291,49.8,6.7,40.3,6.4,17.7,8.7,53741,786,71.9,2.2,59.9,2.7,6.3,2.3,5258,836,38.7,8.5,29.7,8.0,21.8,11.4,18608,1924,68.5,4.7,56.9,5.8,8.6,4.9,17847,1676,76.7,3.6,63.0,4.5,3.3,2.3,12028,1399,84.4,4.5,72.9,5.4,3.7,3.4,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US30100,30100,"Lebanon, NH-VT Micro Area",142407,817,67.4,1.3,64.7,1.4,4.1,1.0,11490,938,50.0,6.4,44.6,6.2,10.8,6.6,11947,680,77.7,4.5,68.4,6.9,11.9,7.1,42793,470,85.1,2.5,83.1,2.6,2.3,1.0,28200,300,87.6,2.4,85.2,2.8,2.7,1.5,22449,201,71.7,4.3,69.2,4.1,3.5,1.7,12806,116,23.8,4.1,22.9,4.2,3.8,4.9,12722,120,5.8,1.9,5.8,1.9,0.0,19.7,N,N,N,N,N,N,N,N,137651,603,67.4,1.3,64.7,1.4,4.0,1.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,137012,540,67.4,1.3,64.8,1.4,3.9,1.0,105389,808,82.1,1.5,79.1,1.8,3.7,1.0,51753,794,84.5,2.2,81.1,2.5,4.0,1.3,53636,370,79.7,2.1,77.1,2.3,3.3,1.2,(X),(X),(X),(X),(X),(X),(X),(X),8016,1559,44.6,8.6,36.8,8.4,17.5,8.2,13450,1859,54.9,5.7,45.9,7.3,16.3,7.9,93442,489,82.6,1.7,80.4,1.8,2.7,0.8,7179,1152,60.0,8.7,57.1,8.8,4.8,3.2,30079,2501,85.0,3.0,82.9,3.2,2.4,1.0,22806,1698,84.6,3.5,80.9,3.5,4.2,2.0,33378,2530,84.1,2.5,82.8,2.5,1.5,1.1,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US30140,30140,"Lebanon, PA Metro Area",102086,464,68.6,1.7,65.6,1.9,3.9,1.2,6988,598,59.8,8.8,47.2,7.9,21.1,8.9,6892,239,84.6,5.6,81.9,6.6,3.1,3.0,33802,600,87.5,2.6,83.8,2.8,3.5,2.0,19179,552,86.1,3.6,83.7,3.9,2.6,1.6,14689,374,69.4,5.7,68.5,5.8,1.4,1.1,9476,115,32.6,7.5,32.0,7.4,2.0,3.2,11060,237,5.6,2.7,5.6,2.7,0.0,19.1,N,N,N,N,N,N,N,N,95042,653,68.8,1.7,66.2,1.9,3.4,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,93970,374,68.8,1.7,66.1,1.9,3.4,1.1,74562,464,83.3,1.7,80.6,1.9,2.9,1.0,36604,587,89.4,2.1,85.6,2.2,3.5,1.7,37958,390,77.4,3.2,75.7,3.1,2.1,1.4,(X),(X),(X),(X),(X),(X),(X),(X),5159,1392,60.6,10.7,55.3,10.7,8.7,10.8,8552,1542,53.1,7.4,48.1,7.3,8.2,7.4,67670,441,83.2,1.8,80.4,1.9,2.8,1.1,9123,1659,71.9,6.2,68.1,6.8,5.2,4.9,32207,1979,86.9,2.9,83.7,3.4,3.3,1.5,13319,1592,82.7,5.0,79.6,5.4,2.0,2.7,13021,1452,82.4,4.8,81.6,5.0,1.0,1.1,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US30340,30340,"Lewiston-Auburn, ME Metro Area",86289,589,64.7,2.2,60.3,2.3,6.5,1.7,5993,407,49.5,8.8,38.2,7.5,22.8,9.3,6827,328,75.8,6.6,65.7,7.8,12.3,6.1,29940,212,84.1,3.3,77.5,4.5,7.3,3.6,16359,366,77.0,4.8,77.0,4.8,0.0,0.9,12330,210,66.2,6.5,62.6,6.7,5.4,3.2,7381,2,19.2,5.9,18.6,5.8,3.2,5.6,7459,3,5.1,3.0,5.1,3.0,0.0,25.8,N,N,N,N,N,N,N,N,78900,1945,65.9,2.2,61.4,2.3,6.4,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,78416,1890,65.9,2.2,61.5,2.3,6.3,1.8,65456,461,78.1,2.4,73.3,2.6,5.7,1.8,32387,370,80.7,3.5,75.7,3.7,5.3,2.0,33069,287,75.6,3.1,71.0,3.2,6.1,2.5,(X),(X),(X),(X),(X),(X),(X),(X),8636,1502,48.0,8.2,38.3,7.6,20.2,8.2,13202,1608,42.9,6.3,35.7,5.6,16.7,7.6,58629,403,78.4,2.5,74.2,2.7,5.0,1.9,6732,1142,55.2,10.2,49.6,10.3,10.0,8.7,24702,2084,75.1,4.4,70.2,4.8,6.6,3.8,15983,1604,84.9,3.3,81.5,4.0,3.3,2.3,11212,1461,90.0,4.1,87.5,4.4,2.3,1.5,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US30460,30460,"Lexington-Fayette, KY Metro Area",348008,2815,68.1,1.1,64.8,1.1,4.9,0.7,25224,1459,46.9,5.2,37.4,4.7,20.3,5.6,35508,1356,73.6,4.5,65.5,4.6,11.0,3.6,132565,2132,84.1,1.4,81.0,1.5,3.7,0.8,62987,1553,81.2,2.3,79.3,2.7,2.3,1.0,44291,1098,63.6,3.4,62.0,3.4,2.2,1.3,25589,908,26.9,3.7,25.5,3.9,5.3,4.2,21844,753,6.5,2.5,6.5,2.5,0.0,10.9,N,N,N,N,N,N,N,N,297138,2702,68.1,1.1,64.9,1.1,4.7,0.8,35065,1445,67.1,4.8,62.7,4.9,6.1,2.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,288767,2490,67.7,1.1,64.5,1.2,4.7,0.8,275351,2423,78.8,1.1,75.6,1.3,4.0,0.7,136899,1657,84.3,1.4,80.8,1.4,4.1,0.8,138452,1627,73.4,1.8,70.3,2.1,4.0,1.1,(X),(X),(X),(X),(X),(X),(X),(X),36687,3287,54.0,4.7,45.4,5.0,15.9,4.3,35896,3324,41.9,3.7,36.9,3.5,11.9,3.8,239843,2271,79.6,1.2,77.0,1.2,3.1,0.6,27143,2868,57.4,4.3,51.0,4.5,11.2,3.8,59199,3904,76.1,2.5,72.7,2.9,4.4,1.6,64567,3529,83.6,2.6,81.5,2.7,2.4,1.0,88934,4008,85.7,1.7,84.7,1.8,1.2,0.4,2.1,(X),(X),(X),(X),(X),(X),(X)
3100000US30500,30500,"Lexington Park, MD Micro Area",77153,620,70.3,1.9,64.5,2.3,4.9,1.4,6106,839,50.0,10.4,44.1,10.4,11.8,8.3,7567,843,78.1,8.4,71.8,9.8,3.2,3.3,31200,1012,82.9,3.1,74.0,3.4,5.8,2.6,13939,791,84.9,4.4,80.5,4.9,4.2,3.3,9285,519,64.3,7.1,62.4,7.3,2.1,1.9,5048,434,24.0,9.1,24.0,9.1,0.0,13.6,4008,386,8.5,6.3,8.5,6.3,0.0,37.5,N,N,N,N,N,N,N,N,62751,597,70.6,2.1,65.6,2.3,3.4,1.4,10610,791,69.4,6.9,60.9,7.7,10.8,5.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,61451,423,70.4,2.1,65.4,2.3,3.5,1.4,61991,959,80.0,2.3,73.5,2.6,4.6,1.5,30823,607,88.7,3.0,80.9,3.8,2.9,2.2,31168,860,71.4,4.1,66.1,4.5,6.6,2.9,(X),(X),(X),(X),(X),(X),(X),(X),4317,1388,59.8,15.5,45.8,14.3,21.9,18.9,6240,1364,57.6,9.6,53.1,9.4,6.3,7.0,54424,780,80.3,2.3,73.7,2.6,4.8,1.7,5636,1133,66.2,9.8,59.9,9.2,9.5,6.5,19241,2102,78.8,4.5,71.6,5.4,7.9,4.1,15484,1725,81.0,4.6,78.5,4.8,0.4,0.6,14063,1992,87.0,4.1,76.8,5.0,4.0,2.9,1.1,(X),(X),(X),(X),(X),(X),(X)
3100000US30620,30620,"Lima, OH Metro Area",82300,504,63.7,2.5,58.7,2.8,7.7,1.9,5961,534,49.2,7.9,32.9,8.7,33.1,12.1,7523,802,81.3,7.2,72.4,9.2,11.0,7.6,26669,1097,83.4,4.4,77.2,5.0,7.5,3.0,15326,416,76.4,4.6,72.7,4.5,4.9,3.0,11799,422,61.1,7.1,59.9,7.2,2.0,1.8,7161,297,22.4,5.9,21.8,5.9,2.6,4.2,7861,269,7.4,6.9,7.4,6.9,0.0,23.4,N,N,N,N,N,N,N,N,71673,422,63.9,2.6,59.6,3.0,6.6,2.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,71163,361,64.1,2.6,59.8,3.0,6.7,2.0,61317,516,77.1,2.9,72.1,3.3,6.4,1.9,30980,480,80.7,3.5,73.9,4.1,8.4,3.1,30337,418,73.4,3.9,70.3,4.2,4.3,2.4,(X),(X),(X),(X),(X),(X),(X),(X),6352,1418,50.6,11.2,36.5,9.9,27.8,12.8,7609,1470,44.7,9.6,35.4,8.4,20.7,12.0,53794,878,76.5,3.3,72.1,3.6,5.8,1.9,5446,1209,45.2,12.0,35.1,11.9,22.3,16.5,21610,2125,78.9,4.4,72.6,5.2,7.9,3.5,16555,1392,79.4,4.6,77.3,4.5,2.7,1.8,10183,1397,83.6,4.3,82.4,4.9,1.4,2.3,2.4,(X),(X),(X),(X),(X),(X),(X)
3100000US30700,30700,"Lincoln, NE Metro Area",225002,1462,74.3,1.2,71.2,1.3,4.1,0.7,18238,923,58.4,4.6,49.8,5.3,14.7,5.6,27171,773,81.1,4.3,78.1,4.6,3.5,1.5,84920,1305,87.2,1.8,83.3,2.3,4.1,1.3,38504,861,87.6,2.4,85.7,2.5,2.1,1.0,27002,576,78.6,3.4,76.0,3.4,3.3,1.7,14189,486,30.8,4.5,30.8,4.5,0.0,2.4,14978,362,7.8,2.8,7.8,2.8,0.0,8.6,N,N,N,N,N,N,N,N,205120,1663,74.7,1.2,72.2,1.4,3.1,0.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,200823,1395,74.8,1.2,72.3,1.4,3.1,0.6,177597,1293,85.1,1.3,81.9,1.5,3.5,0.8,91201,877,88.6,1.4,84.8,1.8,3.9,1.1,86396,855,81.3,1.9,78.9,2.2,2.9,1.0,(X),(X),(X),(X),(X),(X),(X),(X),19748,2475,64.8,5.5,53.7,6.4,17.1,5.3,17587,2232,59.9,6.2,52.1,6.5,12.9,5.2,150426,1300,85.8,1.3,82.6,1.6,3.4,0.8,8293,1484,62.6,8.0,53.3,8.0,14.8,8.9,34119,2611,83.1,3.3,79.0,3.7,4.9,2.2,52296,2841,86.6,2.1,83.6,2.2,3.0,1.2,55718,3018,90.1,1.7,88.2,1.8,1.9,0.8,0.9,(X),(X),(X),(X),(X),(X),(X)
3100000US30740,30740,"Lincolnton, NC Micro Area",56758,773,59.8,3.1,55.7,3.6,6.6,2.4,3362,871,44.7,14.4,27.8,13.6,37.7,20.9,4261,805,67.7,12.2,57.9,15.9,11.0,11.1,21492,822,81.7,4.4,78.0,4.9,4.5,3.1,10257,651,65.8,8.8,62.1,8.9,5.6,4.5,8984,474,50.1,8.5,48.0,8.7,4.1,4.1,4715,273,11.0,6.7,11.0,6.7,0.0,28.8,3687,242,6.4,5.2,6.4,5.2,0.0,45.8,N,N,N,N,N,N,N,N,49629,975,60.6,3.2,57.1,3.8,5.8,2.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,48254,445,60.2,3.2,56.6,3.8,6.0,2.6,44994,600,70.4,3.7,66.5,4.4,5.3,2.4,22708,660,78.9,4.8,74.6,5.4,5.5,3.3,22286,534,61.8,5.9,58.2,6.0,5.0,3.1,(X),(X),(X),(X),(X),(X),(X),(X),5699,1663,51.4,11.3,38.3,13.8,25.6,16.8,9634,1556,38.5,9.2,36.4,8.9,5.6,6.5,40733,646,70.7,3.6,67.4,4.2,4.7,2.3,10189,1644,56.5,7.7,53.1,8.3,6.0,5.0,12206,1480,68.1,6.8,62.9,6.6,7.6,5.5,11681,1257,79.7,7.2,76.9,7.5,3.5,3.1,6657,1142,81.5,8.5,80.8,8.5,0.9,1.6,4.0,(X),(X),(X),(X),(X),(X),(X)
3100000US30780,30780,"Little Rock-North Little Rock, AR Metro Area",509612,2329,66.6,0.9,62.1,1.0,5.5,0.8,35395,1292,47.4,3.9,36.0,4.1,23.9,5.9,45924,1282,79.7,3.0,71.8,3.4,6.6,2.7,185180,1752,83.1,1.2,77.4,1.6,4.9,1.0,95214,1309,78.7,2.2,76.1,2.4,3.0,1.0,72298,908,61.4,2.8,58.7,2.7,4.3,1.6,40910,700,27.3,2.8,26.2,2.8,4.2,3.2,34691,615,5.4,1.6,5.0,1.4,6.9,8.3,N,N,N,N,N,N,N,N,387031,2580,66.7,1.1,62.8,1.3,4.4,0.8,103485,1230,66.7,2.2,59.8,2.9,10.0,2.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,378980,2272,66.4,1.1,62.5,1.3,4.3,0.8,398616,1996,77.7,1.0,73.1,1.2,4.6,0.7,195279,1467,83.1,1.5,78.1,1.8,3.6,0.9,203337,1161,72.6,1.4,68.2,1.6,5.6,1.0,(X),(X),(X),(X),(X),(X),(X),(X),47761,4047,52.3,4.5,42.1,5.0,19.5,5.2,63060,3771,43.7,2.9,38.8,2.9,10.8,3.3,352692,1876,77.5,1.1,73.2,1.3,4.3,0.7,37660,2960,54.7,3.7,50.0,3.7,8.7,3.0,111529,5048,74.4,2.1,69.8,1.9,5.9,1.5,102947,5618,81.1,1.8,76.6,2.3,3.4,0.9,100556,4666,85.6,1.6,82.3,1.9,2.5,0.9,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US30860,30860,"Logan, UT-ID Metro Area",78741,1055,70.8,2.1,68.1,2.4,3.7,1.2,8666,618,54.9,7.4,51.0,7.3,7.0,4.7,15326,742,83.5,7.5,79.0,7.5,5.5,2.6,27818,1004,82.5,3.6,79.2,3.6,3.6,2.0,10935,700,83.2,4.3,82.6,4.5,0.7,0.9,7257,509,64.3,6.7,62.4,6.6,2.9,3.0,4115,202,28.8,8.0,28.8,8.0,0.0,12.8,4624,259,6.1,3.9,6.1,3.9,0.0,39.4,N,N,N,N,N,N,N,N,73844,1307,71.8,2.1,69.0,2.3,3.6,1.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,69463,1034,70.9,2.2,68.0,2.5,3.9,1.4,61336,972,80.7,2.4,77.8,2.7,3.5,1.2,30646,681,90.8,3.6,88.3,3.8,2.4,1.4,30690,610,70.7,3.7,67.2,4.0,4.9,2.1,(X),(X),(X),(X),(X),(X),(X),(X),8460,1845,71.0,8.0,63.1,7.9,11.1,5.9,5805,1081,60.0,8.1,55.6,8.3,7.3,7.6,46010,960,79.8,2.5,77.4,2.6,2.8,1.3,3669,1022,82.7,7.6,82.7,7.6,0.0,5.2,10512,1703,74.4,6.1,72.4,6.0,2.6,3.0,16701,1373,79.1,3.6,75.5,3.7,4.2,2.7,15128,1365,83.7,4.5,81.5,4.4,2.1,1.8,1.6,(X),(X),(X),(X),(X),(X),(X)
